;mean_fit_time;mean_score_time;mean_test_accuracy;mean_test_f1_macro;mean_test_f1_micro;mean_train_accuracy;mean_train_f1_macro;mean_train_f1_micro;param_knn__n_neighbors;params;rank_test_accuracy;rank_test_f1_macro;rank_test_f1_micro;split0_test_accuracy;split0_test_f1_macro;split0_test_f1_micro;split0_train_accuracy;split0_train_f1_macro;split0_train_f1_micro;split1_test_accuracy;split1_test_f1_macro;split1_test_f1_micro;split1_train_accuracy;split1_train_f1_macro;split1_train_f1_micro;split2_test_accuracy;split2_test_f1_macro;split2_test_f1_micro;split2_train_accuracy;split2_train_f1_macro;split2_train_f1_micro;split3_test_accuracy;split3_test_f1_macro;split3_test_f1_micro;split3_train_accuracy;split3_train_f1_macro;split3_train_f1_micro;split4_test_accuracy;split4_test_f1_macro;split4_test_f1_micro;split4_train_accuracy;split4_train_f1_macro;split4_train_f1_micro;split5_test_accuracy;split5_test_f1_macro;split5_test_f1_micro;split5_train_accuracy;split5_train_f1_macro;split5_train_f1_micro;split6_test_accuracy;split6_test_f1_macro;split6_test_f1_micro;split6_train_accuracy;split6_train_f1_macro;split6_train_f1_micro;split7_test_accuracy;split7_test_f1_macro;split7_test_f1_micro;split7_train_accuracy;split7_train_f1_macro;split7_train_f1_micro;split8_test_accuracy;split8_test_f1_macro;split8_test_f1_micro;split8_train_accuracy;split8_train_f1_macro;split8_train_f1_micro;split9_test_accuracy;split9_test_f1_macro;split9_test_f1_micro;split9_train_accuracy;split9_train_f1_macro;split9_train_f1_micro;std_fit_time;std_score_time;std_test_accuracy;std_test_f1_macro;std_test_f1_micro;std_train_accuracy;std_train_f1_macro;std_train_f1_micro
0;3.409041237831116;5.691011524200439;0.8070532084143539;0.8080387867439525;0.8070532084143539;0.9107496154804121;0.9110464788221593;0.9107496154804121;3;{'knn__n_neighbors': 3};1;1;1;0.8131578947368421;0.8152115370138805;0.8131578947368422;0.9098682917240024;0.9099343064514841;0.9098682917240024;0.819859402460457;0.8210533074204445;0.819859402460457;0.9119496855345912;0.9123796058540325;0.9119496855345912;0.8031634446397188;0.8049196175862632;0.8031634446397188;0.9117531446540881;0.9118933203429342;0.9117531446540881;0.8107394366197183;0.8131736301679411;0.8107394366197183;0.9107879740617018;0.911197905031562;0.9107879740617018;0.8162544169611308;0.8173691251134715;0.8162544169611308;0.9064034570811236;0.9068224245198531;0.9064034570811235;0.7847652790079717;0.7856839132648015;0.7847652790079718;0.9129111438389789;0.9132821139204387;0.9129111438389789;0.7836879432624113;0.7853794417488627;0.7836879432624113;0.9103671706263499;0.9106940669417114;0.9103671706263499;0.8330373001776199;0.8318525485582784;0.8330373001776199;0.9108755398508048;0.9111653732853501;0.9108755398508048;0.802491103202847;0.8043318819518328;0.802491103202847;0.9102060843964671;0.9105340784711193;0.9102060843964671;0.8032056990204809;0.8011979033920126;0.8032056990204809;0.9123736630360122;0.9125615934031076;0.9123736630360122;0.6810973008292022;0.3242481455083709;0.01436450011370006;0.014073520267066975;0.01436450011370005;0.0017286357937357417;0.0017114724918883065;0.0017286357937357695
1;3.3191973686218263;5.782754707336426;0.796623652112427;0.7949272136268324;0.796623652112427;0.8832023140586331;0.8823344073914784;0.8832023140586331;5;{'knn__n_neighbors': 5};2;2;2;0.8096491228070175;0.8089846888482045;0.8096491228070175;0.8835266365244742;0.88236468408077;0.8835266365244742;0.8084358523725835;0.8067756448643228;0.8084358523725835;0.8812893081761006;0.8806990452698343;0.8812893081761006;0.8005272407732865;0.8017176867614302;0.8005272407732865;0.8823702830188679;0.8813775493298899;0.8823702830188679;0.8160211267605634;0.8153476342409973;0.8160211267605634;0.8824916486539596;0.8817446001544506;0.8824916486539596;0.7977031802120141;0.7950201519718466;0.7977031802120141;0.8801807110587311;0.8791918467649223;0.8801807110587311;0.770593445527015;0.7678812792097338;0.770593445527015;0.8875797741777123;0.886870603124016;0.8875797741777123;0.7677304964539007;0.7649977848356984;0.7677304964539007;0.8842528961319458;0.8832183520843937;0.8842528961319458;0.8063943161634103;0.8042478415191472;0.8063943161634103;0.8836866902237926;0.8829485223058875;0.8836866902237926;0.7980427046263345;0.7983564898989441;0.7980427046263345;0.8811579980372914;0.8803111041734699;0.8811579980372914;0.7907390917186109;0.7854938415383693;0.790739091718611;0.885487194583456;0.8846177666271512;0.885487194583456;0.22060383652722418;0.3205287094052737;0.015314702218748992;0.01617057851917553;0.015314702218748989;0.0020974410430355654;0.0021179592901786675;0.0020974410430355654
2;3.4032798767089845;5.604645109176635;0.7876966590065406;0.7849832499498985;0.7876966590065406;0.8638166833717384;0.8622667584198055;0.8638166833717384;7;{'knn__n_neighbors': 7};3;3;3;0.7929824561403509;0.7907741483056986;0.7929824561403509;0.8655396107725575;0.8638987686715224;0.8655396107725575;0.7934973637961336;0.7914997986733077;0.7934973637961336;0.8655660377358491;0.8643182158525571;0.8655660377358491;0.789103690685413;0.7855819289740356;0.789103690685413;0.8612421383647799;0.8596038684145458;0.8612421383647799;0.8072183098591549;0.8049200822144241;0.8072183098591549;0.8622519158970328;0.8608732703235862;0.8622519158970328;0.7871024734982333;0.7833685054361648;0.7871024734982333;0.8620113926537026;0.8601476245905335;0.8620113926537025;0.770593445527015;0.7673623530835487;0.770593445527015;0.8652920962199313;0.8640039916338539;0.8652920962199313;0.7641843971631206;0.7614861281749417;0.7641843971631206;0.8648144512075397;0.8633274725475614;0.8648144512075397;0.7992895204262878;0.7977336042066605;0.7992895204262878;0.8658225363172359;0.864487949123258;0.8658225363172359;0.7838078291814946;0.7826821058786809;0.7838078291814946;0.8612365063788028;0.8595561918339815;0.8612365063788028;0.7889581478183437;0.7841900433621165;0.7889581478183437;0.8643901481699539;0.8624502312066571;0.8643901481699539;0.2416535358243566;0.17554378948444627;0.012001693499357194;0.012274114270498364;0.012001693499357194;0.0018040670246557895;0.001919715364904413;0.0018040670246558005
3;3.332445192337036;6.053687286376953;0.7808909315891815;0.7777986736482336;0.7808909315891815;0.8493706758265136;0.8470490819896488;0.8493706758265136;9;{'knn__n_neighbors': 9};4;4;4;0.7947368421052632;0.7909214552250518;0.7947368421052632;0.8498132494594063;0.8472021535216232;0.8498132494594063;0.7864674868189807;0.7833018795824911;0.7864674868189807;0.8507272012578616;0.8484469195142814;0.8507272012578616;0.7785588752196837;0.7749499390160935;0.7785588752196836;0.847189465408805;0.8448171887632109;0.8471894654088049;0.7931338028169014;0.791498498749839;0.7931338028169014;0.8519355472587935;0.8499565007231634;0.8519355472587935;0.7712014134275619;0.7668726175757412;0.7712014134275619;0.8461009624828129;0.8433814062036825;0.8461009624828129;0.7635075287865367;0.7600941006053007;0.7635075287865367;0.8509572901325478;0.8488765863892057;0.8509572901325478;0.7570921985815603;0.7530953242037004;0.7570921985815603;0.8519536618888671;0.8498903040234733;0.8519536618888671;0.8001776198934281;0.7979958171936703;0.8001776198934281;0.8488417746368276;0.8466730613702153;0.8488417746368276;0.7722419928825622;0.7705857812418783;0.7722419928825622;0.8478900883218842;0.8453761687031763;0.8478900883218842;0.7916295636687445;0.7885232358839803;0.7916295636687445;0.8482975174173291;0.8458705306844566;0.8482975174173291;0.26828713226504436;0.32459679745485137;0.013782405896996018;0.014188253286510504;0.01378240589699602;0.00192031271202872;0.0021119892495347122;0.0019203127120287326
4;3.320756673812866;5.852653360366821;0.7764716280714159;0.7720682513112181;0.7764716280714159;0.838302619266101;0.8354104908720625;0.838302619266101;11;{'knn__n_neighbors': 11};5;5;5;0.7912280701754386;0.7863438540332037;0.7912280701754386;0.8372321604088854;0.8341413001960966;0.8372321604088854;0.7794376098418277;0.7767211947564364;0.7794376098418277;0.8402122641509434;0.8372255307129617;0.8402122641509434;0.7706502636203867;0.766448263469135;0.7706502636203868;0.8363797169811321;0.8338905206699254;0.8363797169811321;0.778169014084507;0.7745038725525746;0.778169014084507;0.8399489094124583;0.8375355058167099;0.8399489094124583;0.769434628975265;0.7637735819379442;0.769434628975265;0.8357886466313101;0.8322474955151362;0.8357886466313101;0.7590788308237378;0.7542456188740957;0.759078830823738;0.8407461953853707;0.8380933225473752;0.8407461953853707;0.7562056737588653;0.7501456006424496;0.7562056737588652;0.8409581778912233;0.8382753546203252;0.8409581778912233;0.7921847246891652;0.7876414044392942;0.7921847246891652;0.8364742834707499;0.8339498690004079;0.8364742834707499;0.7820284697508897;0.7797964295308808;0.7820284697508897;0.8379784102060844;0.8347548274565959;0.8379784102060844;0.786286731967943;0.7810421325718601;0.786286731967943;0.8373074281228535;0.8339911821850917;0.8373074281228535;0.41160529737436324;0.3281912505245915;0.011824311601079858;0.012290012494029513;0.011824311601079857;0.0018703447054510688;0.002042511448284337;0.0018703447054510688
5;3.225353455543518;5.988369178771973;0.7739084320311119;0.7690078696187014;0.7739084320311119;0.8285309742244047;0.8250882741902718;0.8285309742244049;13;{'knn__n_neighbors': 13};6;6;6;0.7833333333333333;0.7783082418546698;0.7833333333333333;0.8266168665225083;0.8228689003387588;0.8266168665225084;0.7759226713532513;0.7713290261164849;0.7759226713532512;0.8287146226415094;0.8254875079366573;0.8287146226415094;0.7688927943760984;0.7637940173738936;0.7688927943760984;0.8256682389937107;0.8222071457296629;0.8256682389937107;0.7711267605633803;0.7673923436283128;0.7711267605633803;0.8320888190214187;0.829057667753465;0.8320888190214188;0.773851590106007;0.7690684100074442;0.773851590106007;0.8285209192692987;0.8246537448646674;0.8285209192692988;0.7643932683790965;0.7601588287577494;0.7643932683790965;0.8302405498281787;0.8272185315416717;0.8302405498281789;0.7570921985815603;0.7486813746332126;0.7570921985815603;0.832220695071667;0.8290536023752605;0.832220695071667;0.7824156305506217;0.777585852012851;0.7824156305506217;0.826953278366706;0.823750885774577;0.8269532783667061;0.7784697508896797;0.7752628863231309;0.7784697508896797;0.8261040235525025;0.822106107098916;0.8261040235525025;0.7836153161175423;0.7785230750863678;0.7836153161175423;0.828181728976548;0.8244786484890806;0.828181728976548;0.2839280099301257;0.21455263982110995;0.008277459374588283;0.009025362541354954;0.00827745937458828;0.0022268593004615518;0.002462645039515546;0.0022268593004615604
6;3.3245699405670166;5.772397065162659;0.7706381474279653;0.7651625134458024;0.7706381474279653;0.8230215791958633;0.8190609727584321;0.8230215791958633;15;{'knn__n_neighbors': 15};7;7;7;0.7807017543859649;0.7748813856018921;0.7807017543859649;0.8210143503046983;0.8166393505605889;0.8210143503046983;0.7662565905096661;0.7612048452033429;0.7662565905096661;0.8228183962264151;0.8190961735565064;0.8228183962264151;0.7671353251318102;0.762370137062229;0.7671353251318102;0.8220322327044025;0.817968848889351;0.8220322327044024;0.7676056338028169;0.7617044505439918;0.7676056338028169;0.8250147376694832;0.8213131814370056;0.8250147376694832;0.7720848056537103;0.767855566007883;0.7720848056537103;0.8227263798860734;0.8185241212298984;0.8227263798860734;0.7519929140832595;0.7469423985034039;0.7519929140832594;0.8272950417280314;0.8238017889354085;0.8272950417280314;0.7535460992907801;0.7444851370077873;0.75354609929078;0.8236795601806401;0.8198360941399482;0.8236795601806401;0.7886323268206039;0.7838831058800031;0.7886323268206039;0.821456615626227;0.8177108507010276;0.821456615626227;0.7731316725978647;0.7681690589578011;0.7731316725978647;0.822865554465162;0.8185384930008468;0.8228655544651619;0.7853962600178095;0.7802272566678133;0.7853962600178095;0.8213129231675007;0.8171808251337398;0.8213129231675006;0.2059241239314626;0.275399150580835;0.011523017119065199;0.01215977822345841;0.011523017119065235;0.0018220115822502809;0.0020279497563745618;0.0018220115822502984
7;3.4075536251068117;5.720251178741455;0.7663072299805551;0.7603616161672;0.7663072299805551;0.8164714493824391;0.8121181843418286;0.8164714493824391;17;{'knn__n_neighbors': 17};8;8;8;0.775438596491228;0.7673333619116474;0.7754385964912279;0.8169844702182033;0.8122706165639986;0.8169844702182033;0.7724077328646749;0.7660832669343394;0.7724077328646749;0.8163325471698113;0.8121779838986273;0.8163325471698114;0.7583479789103691;0.7521993178890343;0.7583479789103691;0.8151533018867925;0.8108005650943915;0.8151533018867925;0.7658450704225352;0.7595218159300408;0.7658450704225352;0.8183336608370996;0.813836071473065;0.8183336608370996;0.7685512367491166;0.763604358595821;0.7685512367491166;0.8174229031624435;0.8127193000382322;0.8174229031624435;0.7511071744906997;0.7455746608769753;0.7511071744906997;0.8176730486008836;0.8139824600622058;0.8176730486008836;0.7526595744680851;0.7446954164130689;0.7526595744680851;0.8158256430394659;0.811480331438626;0.8158256430394659;0.783303730017762;0.7789640760253502;0.783303730017762;0.8166470357283078;0.8126765071252441;0.8166470357283078;0.75355871886121;0.7484102353418985;0.75355871886121;0.8141315014720314;0.8093394310756807;0.8141315014720314;0.7818343722172751;0.7772501499621922;0.7818343722172753;0.8162103817093513;0.8118985766482163;0.8162103817093513;0.327937997441939;0.17158681981652701;0.011379530338978735;0.011800137246778144;0.01137953033897874;0.0011759397285929735;0.0013053432574656396;0.0011759397285929724
8;3.5067509174346925;6.040502619743347;0.7654233692770019;0.7591290636059874;0.7654233692770019;0.8109128716414687;0.8063041834031454;0.8109128716414687;19;{'knn__n_neighbors': 19};9;9;9;0.7675438596491229;0.7580773466362952;0.7675438596491229;0.8104973461765284;0.8057453328491981;0.8104973461765284;0.7741652021089631;0.7689833814932742;0.774165202108963;0.8086674528301887;0.8041541382308331;0.8086674528301888;0.7601054481546573;0.7556107320150908;0.7601054481546573;0.8092570754716981;0.8042751128055071;0.809257075471698;0.7676056338028169;0.7594387419467712;0.7676056338028169;0.8157791314600118;0.8113393345278654;0.8157791314600118;0.765017667844523;0.760041650932079;0.765017667844523;0.8094676880769986;0.8042188690738692;0.8094676880769986;0.7511071744906997;0.7435957510001765;0.7511071744906997;0.8152184585174276;0.811451553988452;0.8152184585174276;0.7544326241134752;0.7466333398674498;0.7544326241134752;0.8123895542902022;0.8081436299751683;0.8123895542902022;0.7744227353463587;0.7697284436782011;0.7744227353463587;0.810855908912446;0.8065082802356807;0.810855908912446;0.7624555160142349;0.7574467751808076;0.7624555160142349;0.8072620215897939;0.8021525058486537;0.8072620215897938;0.7773820124666073;0.7717666753864958;0.7773820124666073;0.8097340790893927;0.8050530764962269;0.8097340790893927;0.3516038053362855;0.32394917263293366;0.008191701811837676;0.008841722414723396;0.008191701811837664;0.002629932335386484;0.00295763007381504;0.0026299323353864965
9;3.453611969947815;5.739866018295288;0.7622414707442107;0.7556354825440873;0.7622414707442107;0.8045495770858526;0.7995105756865267;0.8045495770858526;21;{'knn__n_neighbors': 21};10;10;10;0.7657894736842106;0.7568077915370667;0.7657894736842106;0.8056811480243758;0.8009886703898322;0.8056811480243758;0.7741652021089631;0.7695208083878358;0.774165202108963;0.8028694968553459;0.7978081528448037;0.8028694968553459;0.7495606326889279;0.7444429647425932;0.7495606326889279;0.8050314465408805;0.7994526004681571;0.8050314465408805;0.7684859154929577;0.7606947830925306;0.7684859154929577;0.8094910591471802;0.8044202798483571;0.8094910591471802;0.7570671378091873;0.7517343139917938;0.7570671378091873;0.8020035356511491;0.7964001508919952;0.8020035356511491;0.7422497785651019;0.7336693953462203;0.7422497785651018;0.8081492390770741;0.8039606493503362;0.8081492390770741;0.7570921985815603;0.7483119548322051;0.7570921985815603;0.8057137247202042;0.8010141223545366;0.8057137247202042;0.7726465364120781;0.767074206719751;0.7726465364120783;0.8043776992540244;0.7997344801654075;0.8043776992540244;0.7580071174377224;0.7546318187159172;0.7580071174377224;0.8002944062806673;0.7948868364620296;0.8002944062806672;0.7773820124666073;0.7695060755988901;0.7773820124666073;0.8018840153076243;0.7964398140898121;0.8018840153076243;0.4118507400859222;0.3300247391985234;0.01077831374854763;0.011042584326206492;0.010778313748547649;0.0027347749234759113;0.003029666459875129;0.0027347749234759287
10;3.4628536224365236;5.627611827850342;0.7565847622414708;0.7494822269213672;0.7565847622414708;0.7973013663087116;0.7915755716066423;0.7973013663087116;25;{'knn__n_neighbors': 25};11;11;11;0.7657894736842106;0.7566128982557185;0.7657894736842106;0.7967367800275211;0.7912949274526624;0.7967367800275211;0.7662565905096661;0.7594623451749654;0.7662565905096661;0.7962853773584906;0.7907710736678879;0.7962853773584907;0.7486818980667839;0.7433539041973323;0.7486818980667839;0.7958922955974843;0.7891193218336107;0.7958922955974843;0.761443661971831;0.7525025764623062;0.761443661971831;0.8004519551974848;0.7946921015622744;0.8004519551974848;0.7491166077738516;0.7425398856659322;0.7491166077738517;0.7960125712040856;0.7897063503897497;0.7960125712040856;0.7351638618246236;0.7271039606361361;0.7351638618246235;0.8015709376534119;0.796244051340543;0.8015709376534119;0.7579787234042553;0.748590409856419;0.7579787234042553;0.7973689377577067;0.79223382342144;0.7973689377577067;0.7646536412078153;0.7591763908184337;0.7646536412078153;0.7972124067530428;0.7919427023746974;0.7972124067530428;0.75355871886121;0.7496096386112276;0.75355871886121;0.7971540726202159;0.7910908923138618;0.7971540726202159;0.7631344612644702;0.7558290635969064;0.7631344612644702;0.7943283289176725;0.7886604717096967;0.7943283289176726;0.19954164219384832;0.2710487700973827;0.00947670915952377;0.009384127874001067;0.009476709159523788;0.0020500253799117917;0.0022596768098242827;0.00205002537991177
11;3.450971484184265;5.760653829574585;0.751281598020152;0.7426799394777196;0.751281598020152;0.7900941727516085;0.7839054866140864;0.7900941727516085;29;{'knn__n_neighbors': 29};12;12;12;0.7552631578947369;0.743863890268734;0.7552631578947367;0.7931000589738549;0.786788122586999;0.7931000589738549;0.7627416520210897;0.7567674961776204;0.7627416520210897;0.7895047169811321;0.7834696039727513;0.7895047169811322;0.7469244288224957;0.740807987397375;0.7469244288224957;0.7900943396226415;0.7828551738422244;0.7900943396226415;0.7570422535211268;0.7457288267588632;0.7570422535211268;0.7976026724307329;0.791084271225254;0.7976026724307329;0.7402826855123675;0.7323068003620903;0.7402826855123676;0.7873698683952072;0.7809149638227321;0.7873698683952072;0.728963684676705;0.7183632270788849;0.7289636846767051;0.7943053510063819;0.7890772107448181;0.7943053510063819;0.749113475177305;0.7382837914803636;0.749113475177305;0.7900058904378559;0.784651145348216;0.7900058904378557;0.7584369449378331;0.7504974559176879;0.7584369449378331;0.7872987828818218;0.7812873010223222;0.7872987828818216;0.75;0.7440364480131032;0.75;0.7875368007850834;0.7812597111539256;0.7875368007850834;0.7640249332146037;0.7561376239860262;0.7640249332146037;0.7841232460013737;0.777667362421621;0.7841232460013738;0.17288387772011507;0.25313872958922107;0.010183422137290251;0.010831793099192221;0.01018342213729021;0.0037540691254736537;0.0038749563901873674;0.0037540691254736433
12;3.37759690284729;5.787493133544922;0.7497790348241117;0.7410424352183002;0.7497790348241117;0.7824139358135443;0.7754794391608537;0.7824139358135443;35;{'knn__n_neighbors': 35};13;13;13;0.7473684210526316;0.7372225079556366;0.7473684210526316;0.7837625319441714;0.7763687806788268;0.7837625319441714;0.7653778558875219;0.7596502085635078;0.7653778558875219;0.7822327044025157;0.7755051183585067;0.7822327044025157;0.7390158172231986;0.7322596239556934;0.7390158172231988;0.7834119496855346;0.7755006365364834;0.7834119496855347;0.7517605633802817;0.739834990722746;0.7517605633802819;0.7879740617017096;0.7808957951531215;0.7879740617017096;0.7526501766784452;0.7444732441633206;0.7526501766784452;0.7777450402671381;0.7703507424089765;0.777745040267138;0.7369353410097431;0.7242587406885403;0.7369353410097431;0.783014236622484;0.7763933168687674;0.783014236622484;0.7526595744680851;0.7426101869255828;0.7526595744680851;0.78568623601021;0.7796001758943982;0.7856862360102099;0.761101243339254;0.7530755272967348;0.761101243339254;0.7818021201413428;0.7751573416997918;0.7818021201413428;0.7402135231316725;0.7335908603302359;0.7402135231316725;0.7802747791952895;0.7735199435094287;0.7802747791952895;0.7506678539626002;0.7434187194059888;0.7506678539626002;0.7782356981650476;0.7715025405002358;0.7782356981650476;0.24641141081943518;0.349511789456434;0.008783274642456599;0.009706787623874035;0.008783274642456587;0.0029839145847673164;0.0030660596263708323;0.002983914584767325
13;3.479772615432739;5.9205597877502445;0.7464203641506099;0.7370060520184629;0.7464203641506099;0.7746652402459473;0.767154862413418;0.7746652402459473;41;{'knn__n_neighbors': 41};14;14;14;0.7508771929824561;0.7400910803987654;0.750877192982456;0.7761942205622174;0.7680229876202369;0.7761942205622174;0.7530755711775043;0.7464476115204336;0.7530755711775043;0.7748624213836478;0.7675735199078526;0.7748624213836479;0.7337434094903339;0.7252570668824972;0.7337434094903339;0.773683176100629;0.7648191930939812;0.773683176100629;0.7517605633802817;0.7401457532152339;0.7517605633802819;0.7792297111416782;0.7716808041350192;0.7792297111416782;0.7491166077738516;0.7399953709602982;0.7491166077738517;0.7717540758200746;0.76389667113053;0.7717540758200746;0.7369353410097431;0.7243077858166865;0.7369353410097431;0.7772214040255278;0.7702452602761539;0.7772214040255276;0.7535460992907801;0.7447726949956509;0.75354609929078;0.7755743176909483;0.7686734159066315;0.7755743176909484;0.7495559502664298;0.7420047374680342;0.7495559502664298;0.7735571260306242;0.7668568962462189;0.7735571260306242;0.7366548042704626;0.7271565838305607;0.7366548042704626;0.7735034347399411;0.7663156647207428;0.7735034347399411;0.748886910062333;0.7398343335026796;0.748886910062333;0.771072514964184;0.7634642110968136;0.771072514964184;0.21148133787902287;0.33271821418835223;0.007162951719142515;0.00779207004442975;0.00716295171914251;0.002355762365643526;0.002524969959267459;0.002355762365643519
14;3.4254796743392943;5.907164454460144;0.74076365564787;0.7304776761384808;0.74076365564787;0.765954716360464;0.757199019959208;0.765954716360464;49;{'knn__n_neighbors': 49};15;15;15;0.737719298245614;0.7242724710779773;0.737719298245614;0.7673481423235698;0.7577400959382368;0.7673481423235698;0.7416520210896309;0.7347984838003797;0.7416520210896309;0.7664111635220126;0.7577801517039545;0.7664111635220126;0.7425307557117751;0.7355474798140381;0.7425307557117752;0.7667059748427673;0.7566804698037105;0.7667059748427673;0.7447183098591549;0.7329612733852278;0.7447183098591549;0.7721556297897426;0.7639420712614571;0.7721556297897426;0.7314487632508834;0.7200019543905029;0.7314487632508834;0.7632095855431154;0.753999099182115;0.7632095855431154;0.7263064658990257;0.712424918882995;0.7263064658990257;0.7664212076583211;0.757570764130117;0.7664212076583211;0.7473404255319149;0.73601863321111;0.7473404255319149;0.7678185745140389;0.7598335491097856;0.7678185745140389;0.7548845470692718;0.74778745121527;0.7548845470692718;0.7651158225363173;0.7573310374731941;0.7651158225363173;0.7366548042704626;0.7255396062181687;0.7366548042704626;0.7635917566241414;0.7549035613336684;0.7635917566241414;0.7444345503116652;0.7354781354713739;0.7444345503116652;0.7607693062506132;0.7522093996558417;0.7607693062506133;0.39557453494942235;0.27944113624694306;0.007720594160623515;0.009499913418687361;0.007720594160623517;0.0029252148761002325;0.0030638115591402073;0.002925214876100213
15;3.398967814445496;5.900945949554443;0.7325437511048258;0.7215160666055825;0.7325437511048258;0.7587463440355264;0.74920540328332;0.7587463440355264;57;{'knn__n_neighbors': 57};16;16;16;0.737719298245614;0.7253357371132222;0.737719298245614;0.7588952231177511;0.748314777128922;0.7588952231177511;0.7311072056239016;0.7227778385910051;0.7311072056239016;0.7600235849056604;0.7502399019462873;0.7600235849056604;0.7240773286467487;0.7171613710770391;0.7240773286467486;0.75874606918239;0.748057708247446;0.75874606918239;0.733274647887324;0.720419377743297;0.733274647887324;0.7641972882688151;0.7555943005884732;0.7641972882688151;0.7332155477031802;0.7210890031347207;0.7332155477031802;0.7591828717344333;0.7491237436200884;0.7591828717344333;0.7280779450841453;0.7132408726648507;0.7280779450841453;0.759941089837997;0.7502307722045025;0.759941089837997;0.7384751773049646;0.723101803123721;0.7384751773049646;0.7607500490869822;0.7514364768327066;0.7607500490869822;0.7362344582593251;0.7279664837351735;0.736234458259325;0.7568708284255987;0.7489791491563358;0.7568708284255987;0.7295373665480427;0.7200637816414337;0.7295373665480427;0.755937193326791;0.746100162144751;0.755937193326791;0.7337488869100623;0.7240252195782844;0.7337488869100625;0.752919242468845;0.7439770409636862;0.752919242468845;0.333166205542655;0.258679299503454;0.004255658608793397;0.003966869587962905;0.004255658608793412;0.0028698973745586633;0.002950658231880589;0.0028698973745586633
16;3.3581284523010253;6.041728615760803;0.7211419480289907;0.7103541932285481;0.7211419480289907;0.7441625544972885;0.7340787041656249;0.7441625544972885;73;{'knn__n_neighbors': 73};17;17;17;0.7157894736842105;0.7041288217752238;0.7157894736842105;0.7437586003538431;0.732985471832542;0.7437586003538431;0.726713532513181;0.7196965761929915;0.726713532513181;0.748624213836478;0.7383824590068879;0.7486242138364781;0.7135325131810193;0.7046246318039463;0.7135325131810193;0.7421383647798742;0.7311507819636849;0.742138364779874;0.7139084507042254;0.7019698370696171;0.7139084507042254;0.7481823540970721;0.7398900051707524;0.7481823540970721;0.7287985865724381;0.7165935086446293;0.7287985865724381;0.7442545668827343;0.7337255043897698;0.7442545668827343;0.704162976085031;0.6885643839500541;0.704162976085031;0.7458026509572901;0.7353587842961421;0.7458026509572901;0.7278368794326241;0.7127800535576402;0.727836879432624;0.7455330846259572;0.735308384945944;0.7455330846259572;0.7291296625222025;0.7237655986152113;0.7291296625222025;0.7441107184923439;0.7349928174614043;0.744110718492344;0.7250889679715302;0.7162752548773501;0.7250889679715302;0.7411187438665359;0.7313195047660935;0.7411187438665359;0.7266251113089938;0.7153008223964538;0.7266251113089938;0.7381022470807576;0.7276733278230285;0.7381022470807576;0.24734746428801235;0.33312944601513916;0.008189642533710812;0.00993565102199373;0.008189642533710802;0.00301491703806947;0.003388429002332583;0.0030149170380694935
17;3.9167588710784913;5.84769983291626;0.7078840374756938;0.6963542959241317;0.7078840374756938;0.7287142186582687;0.7182900257420786;0.7287142186582687;89;{'knn__n_neighbors': 89};18;18;18;0.7052631578947368;0.6908568610051378;0.7052631578947368;0.7294082956555927;0.7189579433981927;0.7294082956555927;0.7100175746924429;0.6998390391002982;0.7100175746924429;0.7320165094339622;0.7217821194356066;0.7320165094339621;0.6933216168717048;0.6828782289594324;0.6933216168717048;0.7252358490566038;0.7136621928709538;0.7252358490566038;0.7033450704225352;0.6898253457466872;0.7033450704225352;0.7305954018471212;0.7222701726095473;0.7305954018471212;0.7181978798586572;0.7058107275996983;0.7181978798586572;0.7290316244352779;0.7181305529249552;0.729031624435278;0.7015057573073517;0.6869249711948806;0.7015057573073517;0.7300932744231713;0.7190679418171477;0.7300932744231712;0.726063829787234;0.7117222043162927;0.726063829787234;0.730708816021991;0.7207119804627095;0.730708816021991;0.7131438721136767;0.7064905230707013;0.7131438721136768;0.729485669414998;0.7200486246509838;0.729485669414998;0.7126334519572953;0.703635369905607;0.7126334519572953;0.725711481844946;0.71440269188039;0.725711481844946;0.6954585930543188;0.6857245515381921;0.6954585930543188;0.7248552644490236;0.7138660373702982;0.7248552644490236;1.1232470549738898;0.3201580783046343;0.009618810125713964;0.009740947616979417;0.00961881012571397;0.0023980997607231176;0.0030687358306920346;0.0023980997607230977
